Price,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM
Date,,,,,
2021-12-08,105.63067626953125,105.93978949475115,104.34270668143236,104.75485983204292,5483900
2021-12-09,106.10294342041016,106.42922671877457,104.57455376082802,104.88366701231124,4601100
2021-12-10,106.54944610595703,107.61417253326076,105.92263779969187,106.72976764436817,4966900
2021-12-13,105.25289154052734,106.7812812913924,103.7159134902324,106.26609469180181,6847500
2021-12-14,106.2660903930664,107.35656854223797,105.01246731609211,105.05539570959883,5716100
2021-12-15,105.70795440673828,107.1762389032116,104.90941302609995,106.3004224942624,4990000
2021-12-16,108.12934875488281,108.73898695415657,106.02566755244585,106.05142589804224,7280500
2021-12-17,109.39155578613281,110.456275518194,107.51111802026516,108.07782780486453,10379000
2021-12-20,109.09961700439453,109.21982698460054,107.0732108367039,107.94903389357918,4941400
2021-12-21,110.73963928222656,111.05733429211814,109.61481447237782,109.61481447237782,4856000
2021-12-22,111.40937805175781,111.44371814527844,109.56328685477516,110.81690989876155,3923200
2021-12-23,112.16500091552734,112.448355843942,111.21190273882583,111.62404940656243,3649000
2021-12-27,113.01505279541016,113.04081114331933,111.58111465353777,112.1650011105942,4293900
2021-12-28,113.88229370117188,114.38889201045825,112.98929397106427,112.997888821602,3445200
2021-12-29,114.50051879882812,115.2389553308529,113.598937331533,113.68479412247635,4239900
2021-12-30,114.98133850097656,115.37630849393804,114.48332203436546,114.8439519373796,3158100
2021-12-31,114.76669311523438,115.90869452033103,114.72375817030932,115.05862977767559,3362100
2022-01-03,116.81026458740234,117.02492621330693,114.74093647113058,115.1187430290276,4605900
2022-01-04,118.51036834716797,120.16754945015255,116.69002924573722,116.86176899066876,7300000
2022-01-05,118.68212127685547,122.09953070707913,118.39018460885623,118.75939631804833,8956900
2022-01-06,116.2092056274414,118.84525647768076,113.77923463874708,118.66493496109075,9908100
2022-01-07,115.77130126953125,116.48397938814242,114.63788167793618,115.83139970744043,5238100
2022-01-10,115.94302368164062,116.94763840900372,114.52626234605523,115.4621837883972,5432800
2022-01-11,114.0883560180664,114.41464587997751,109.88099341783894,112.07054460853111,11105300
2022-01-12,114.70658111572266,115.46219421729988,112.80038486540238,114.4146444544426,5352000
2022-01-13,115.71118927001953,116.81885051212373,114.68081616478425,114.97275280925169,4868300
2022-01-14,115.23894500732422,116.03747991128304,114.45757359887283,115.53088165380991,5310300
2022-01-18,114.1484603881836,114.9641718897921,113.15242736845501,114.1570421359398,5246700
2022-01-19,112.98069763183594,114.97275051529097,112.91200434593686,114.11410409440931,4103700
2022-01-20,112.328125,114.09693443514956,112.11346340637692,112.70591839917734,5278200
2022-01-21,111.06591033935547,113.22968970264871,110.99721705929646,113.0407864579623,5907000
2022-01-24,110.61083984375,110.89418163710666,106.63530266434579,109.89815518081966,13484000
2022-01-25,116.8617935180664,117.9265067894511,110.16434821904475,110.88560813228712,19715700
2022-01-26,115.28185272216797,117.69465993961825,114.31159126868924,117.1794668956146,8336000
2022-01-27,113.7878189086914,115.70259661644539,113.41001241527191,114.76667523168575,5497300
2022-01-28,115.48795318603516,115.51371153264539,113.16101542763415,114.36312837770285,5471500
2022-01-31,114.68942260742188,115.13590936694919,113.59893785238292,115.13590936694919,5859000
2022-02-01,116.37236022949219,116.74158504107686,113.77066235732251,114.85255224116636,6206400
2022-02-02,117.8492202758789,118.11539856781114,116.14050919599475,116.51831571431322,5357200
2022-02-03,118.30431365966797,119.14578356069207,116.62995560592915,117.63457043817245,6100800
2022-02-04,117.76333618164062,119.19728704908707,116.96480140221401,118.37298082660847,4142000
2022-02-07,117.84065246582031,118.33866901687809,117.00776429790201,118.02096089694965,3759000
2022-02-08,117.6517562866211,118.08107957014937,116.58702982678453,117.83206472863515,4181800
2022-02-09,118.3128662109375,118.79371913762162,117.4885731118556,118.3558011457007,5393500
2022-02-10,116.02745819091797,118.66917990018095,115.72330662379132,117.72198471986336,5978600
2022-02-11,115.30618286132812,117.06154481577454,115.03679832202525,116.35765240246023,4176200
2022-02-14,113.09895324707031,115.2714265192747,112.16045646203563,115.21928928229772,5345300
2022-02-15,112.9164810180664,114.42851403776734,112.62971293439628,113.5247709259763,4394000
2022-02-16,112.25601959228516,113.35095448124639,111.4565511116111,112.4906503913087,4875600
2022-02-17,108.59757995605469,111.66511073092003,108.4932988666765,111.27406824800921,6797000
2022-02-18,108.0588150024414,109.00601675956331,107.41576479540892,108.57152212213504,4609200
2022-02-22,107.68515014648438,108.62366016144617,106.60760529404422,107.92846608446808,5349700
2022-02-23,106.07752990722656,108.36296951567114,105.90373468881457,108.08489318829437,4086400
2022-02-24,105.9906234741211,106.10358969369801,103.24461416875572,104.27871353284561,6563200
2022-02-25,107.91107940673828,107.98060013408899,105.53873596732178,106.06013479259062,4460900
2022-02-28,106.45989227294922,107.22460055117773,105.18247680589914,106.19919280339752,6757300
2022-03-01,105.45185089111328,107.22458986982699,104.88700651659443,106.59891650912071,4873300
2022-03-02,107.63301086425781,108.31082142999708,105.84289510039646,106.52939078528279,4891400
2022-03-03,109.43181610107422,110.07486628726474,107.96322215260955,108.58889547100543,5206600
2022-03-04,110.03141784667969,110.66577626699895,107.93715063608492,108.10226071007618,4402400
2022-03-07,109.55347442626953,111.15241809297983,109.16243191591428,109.9010714520641,5047400
2022-03-08,109.21456909179688,111.5347754255828,108.46723780718388,110.03142110750453,4887600
2022-03-09,109.683837890625,111.31754212771676,109.41445331104612,110.71793734879584,4403500
2022-03-10,108.0588150024414,109.51871724939491,106.99864702633847,109.275401313213,5326800
2022-03-11,107.71990966796875,110.16176740767929,107.67646418216236,108.6236593090031,4119600
2022-03-14,107.7025375366211,108.76270555888348,106.6163008957559,108.14571731259322,3289200
2022-03-15,109.17981719970703,109.440516646614,107.07686464484699,107.75467525097028,4021200
2022-03-16,110.39641571044922,110.60497131299473,108.37166878905825,109.9271606323245,4292800
2022-03-17,111.19586181640625,111.48262322552281,109.95320694402872,110.44853054323589,3671900
2022-03-18,111.89104461669922,112.0387711895301,109.814167588983,110.69184190746864,7466000
2022-03-21,111.31752014160156,112.74266187767516,110.70922373287758,112.09960510589313,3384600
2022-03-22,112.15177154541016,112.36033377807841,111.1002951510276,111.66513959557706,2690200
2022-03-23,111.4913330078125,112.37770583170446,111.44788088963377,112.16914362028142,2924500
2022-03-24,112.31686401367188,112.42113848376437,111.05683221439949,111.51739547027337,2971100
2022-03-25,114.1417465209961,114.18518537694625,112.36900097539153,112.53411105911906,3530200
2022-03-28,114.24600219726562,114.27207081043703,112.62099676421299,113.68116456558947,2483500
2022-03-29,114.65444946289062,115.43653452285722,113.34226714397481,114.7413404363734,5791000
2022-03-30,114.81954956054688,115.64508666529309,114.17649276604523,114.7152618378268,2622900
2022-03-31,112.98599243164062,114.60231305906996,112.9686089329281,113.59428228933459,4274000
2022-04-01,113.09895324707031,113.20324098074882,111.28276877384134,112.67315697194196,4012400
2022-04-04,113.20323181152344,113.35964350978534,112.0387761545497,113.19453343291545,2809800
2022-04-05,112.00403594970703,114.0374678310973,111.8041721134315,112.83827155371911,3107200
2022-04-06,112.43851470947266,112.54278917282065,110.57887830800206,111.0394415340866,3958100
2022-04-07,111.70856475830078,112.31685454878675,110.12700467317576,111.98663440835595,3538300
2022-04-08,110.9959945678711,111.9084292592822,110.59625369750638,111.2393038557192,3143300
2022-04-11,109.81417846679688,111.38704032315673,109.64906838088862,111.18717650008452,3202500
2022-04-12,109.47527313232422,110.65709246143221,109.12767609206323,109.85762390973541,2691000
2022-04-13,109.61429595947266,110.07485916966064,108.54544296787816,109.1798013642219,3064900
2022-04-14,109.97928619384766,113.47262697221473,109.82286785108701,112.03878663869013,6384200
2022-04-18,109.64037322998047,110.70054118686521,109.08422063454289,110.01403887658965,4884200
2022-04-19,112.22996520996094,112.44721253964319,109.49265415985445,109.56217489651975,7971400
2022-04-20,120.19861602783203,121.27615436045043,115.90580641830583,117.31356495464946,17859200
2022-04-21,121.52816009521484,123.29220733065705,119.35568682400775,120.12038839885996,9922300
2022-04-22,120.13776397705078,122.0408525587132,119.35567895486903,121.3977957393319,6508600
2022-04-25,120.87641143798828,121.35434492347848,117.47866024714035,119.56422916842578,5748300
2022-04-26,118.34767150878906,121.54554621721698,118.33028800762496,120.78952966315711,4956200
2022-04-27,117.36571502685547,119.15583120328323,116.99205592155685,117.99138850246301,4369100
2022-04-28,117.95659637451172,119.0428328523463,117.14842953994703,118.92117489721772,4474300
2022-04-29,114.88908386230469,117.7915050095495,114.70659027077684,117.42653108621855,5078700
2022-05-02,115.6103515625,116.24472341331908,113.74202953323471,115.57559781848852,4213500
2022-05-03,115.1584701538086,116.09698022487576,114.69790686796891,115.57558132104126,3688600
2022-05-04,119.39913940429688,119.80756548700253,114.82825988984291,115.46261844521987,5932600
2022-05-05,118.11302947998047,119.27747201303299,117.10499866343125,118.58229114894046,5957400
2022-05-06,119.63375854492188,119.91184149303967,117.72198468564874,117.72198468564874,7306400
2022-05-09,118.24409484863281,119.92400149905205,117.25902488090172,118.217710004538,7647900
2022-05-10,113.57379913330078,119.09725063912639,112.95811693097781,118.7366398453253,8642400
2022-05-11,114.99864196777344,116.94241076956608,114.21586016156526,114.21586016156526,5301100
2022-05-12,116.88963317871094,117.52289640249833,114.69961016530608,115.45600715924245,5384800
2022-05-13,117.50529479980469,117.68119823759385,115.26248906141994,116.9775710658652,4195100
2022-05-16,118.76300811767578,120.06470956322742,116.45864239018,117.06552061198822,4250400
2022-05-17,121.70065307617188,121.70065307617188,119.29953813318672,120.6628133397026,4372900
2022-05-18,116.9248046875,121.0410016147254,116.24756234123393,120.58365534763753,6003000
2022-05-19,114.03992462158203,116.37947890626799,113.20437335435705,116.09802271236443,5819700
2022-05-20,113.00208282470703,114.66439504972152,110.64494736090714,114.49728209568455,6914500
2022-05-23,115.36803436279297,116.05406719979092,113.82885571711783,113.89921977996028,3591500
2022-05-24,117.68119812011719,118.18252358834441,114.70838036833167,114.84031801197087,4189700
2022-05-25,118.20012664794922,118.57833181616614,116.85444579144622,116.85444579144622,3299300
2022-05-26,120.3989486694336,120.97944211227274,118.314465349006,118.73663629808333,3929300
2022-05-27,122.49223327636719,122.90561374165327,120.70678719037505,120.83871141522286,4608000
2022-05-31,122.11404418945312,122.98478444967198,120.32859786866594,121.55114505512476,7978100
2022-06-01,122.63291931152344,123.54763845856714,121.83255683357156,122.844011442511,3796500
2022-06-02,123.2662353515625,123.38936912584026,120.36379446921885,122.6505664801737,3734800
2022-06-03,124.1721420288086,125.40349310324498,122.90562905079597,123.36297536761695,4352200
2022-06-06,125.66732788085938,127.29445132791915,124.89333671088525,125.75527288253852,4766900
2022-06-07,125.5793685913086,125.75527201402303,123.97862999786499,125.42105953703685,2887100
2022-06-08,123.86430358886719,125.5969800505514,123.2662157655673,124.95492643101835,3005700
2022-06-09,121.34004974365234,124.04899223206212,121.31365147823396,123.26621052028864,3591000
2022-06-10,119.78328704833984,121.19933199878116,118.95652605086099,121.19933199878116,4659500
2022-06-13,118.8333969116211,120.99704840235934,117.64602506344207,117.83073242093114,6486000
2022-06-14,119.36991119384766,120.45173022895354,118.61351423274402,118.73664799754816,4607800
2022-06-15,120.54846954345703,121.7710166182651,119.24676793055997,119.62495967070038,4606900
2022-06-16,119.3259048461914,119.82724368786118,118.20010684661142,119.00048284616976,5386400
2022-06-17,118.75422668457031,120.47809916413624,116.84564687190775,119.60737244966184,12968500
2022-06-21,121.2433090209961,121.81499859200734,119.52821346681625,119.52821346681625,4089300
2022-06-22,120.56604766845703,121.53352320718382,119.64253792014027,119.70411149962783,3791500
2022-06-23,121.76221466064453,121.92052372189362,120.05592320191201,120.61882223175013,4547900
2022-06-24,124.9461441040039,125.21879650646483,122.36912528531187,122.43068546300867,11493000
2022-06-27,125.59696960449219,126.50288502894163,124.84936324268988,125.12201557540764,3936000
2022-06-28,124.77022552490234,126.79314881717002,124.29528485238829,125.70252591875936,4064800
2022-06-29,123.75875091552734,126.23022964009606,122.69451303362519,125.54419687742472,4161500
2022-06-30,124.18093872070312,125.29794644084218,122.50103190280251,122.7648937906286,4878000
2022-07-01,124.11935424804688,124.60309876321601,122.48342679165702,124.01381487039976,4011900
2022-07-05,121.04100036621094,123.10790270401452,118.97411144897964,123.10790270401452,6273400
2022-07-06,121.44560241699219,122.37790282513868,120.61005092406319,121.37523834950915,3237000
2022-07-07,123.86430358886719,124.2952784406484,122.10524228121402,122.17560634398887,3897100
2022-07-08,123.54766845703125,124.29527485947303,122.97597891674448,123.80272643424027,2820800
2022-07-11,124.01383209228516,124.77901952763267,123.24864465693766,123.67960612255922,3904700
2022-07-12,122.41307067871094,124.4975674665469,121.8765698604666,123.87309479359993,3235400
2022-07-13,120.65399932861328,122.16679300996597,120.3197868319691,120.65399932861328,4123200
2022-07-14,122.30754089355469,122.6329629683448,118.75424265733709,119.2643720900675,5298400
2022-07-15,123.06390380859375,123.73234214555963,121.91172102092949,123.73234214555963,4519300
2022-07-18,121.48957061767578,123.40694095553275,121.18172952793026,123.26621283333066,8231700
2022-07-19,115.11296844482422,116.59057340096629,112.33364854666539,115.72863717655008,29690500
2022-07-20,113.61775207519531,114.97223666236947,112.63268213584784,114.9546422932893,9882000
2022-07-21,111.83232116699219,113.29233852632125,110.05566553312993,113.23956883570881,11975400
2022-07-22,112.7998046875,112.86137827423349,110.5657960545366,111.72677623203158,6467200
2022-07-25,113.05484771728516,113.57378092638818,112.49195542869789,112.96690271717519,4702400
2022-07-26,112.6502914428711,113.72331994933651,112.2544986095116,112.808600523871,3645300
2022-07-27,113.56498718261719,113.8376395222985,112.21051595883607,112.55353235723707,4175600
2022-07-28,113.65294647216797,114.17186631101343,113.11643226336629,113.2395660119156,3913700
2022-07-29,115.03379821777344,115.21850554392587,113.7320967220601,113.91680404821254,5786800
2022-08-01,116.13322448730469,116.71371795406891,114.95465660307896,114.99863582096832,4142100
2022-08-02,115.93092346191406,116.78406919712515,114.78753102518638,116.27393985087521,4403600
2022-08-03,116.39707946777344,116.85443914965434,115.4999678948103,115.9397332064648,3088500
2022-08-04,115.78141021728516,116.35309975174673,115.23610552776353,116.22996600183629,3179800
2022-08-05,116.52021789550781,116.68733086793624,115.28008986649648,115.43839894317217,2586500
2022-08-08,116.63455200195312,117.28540946954172,116.115632175123,117.06552682218268,3821200
2022-08-09,115.30754852294922,116.48314941658776,114.99582885519655,115.7083212460155,3496000
2022-08-10,117.11549377441406,117.36486408082918,116.08238045374435,116.44753468444593,3664000
2022-08-11,118.04171752929688,118.65624203064618,117.56079299196271,117.88141388007271,3501900
2022-08-12,119.3509292602539,119.42217986297229,117.54298768397167,118.11297891605578,2766900
2022-08-15,120.1702880859375,120.40185593694444,117.77455287338672,118.41579469366921,2791200
2022-08-16,121.62199401855469,122.34338769157422,119.74280182318857,119.87640180057262,4313600
2022-08-17,122.71742248535156,123.27851239854569,121.39041929208523,121.53292047474734,3667600
2022-08-18,123.85741424560547,123.90193397275642,122.68179991215801,122.71741841181083,3177700
2022-08-19,123.23399353027344,124.0978883656765,122.6016665412644,123.57243048136479,3155800
2022-08-22,120.72248077392578,122.77089145592171,120.65123017050314,122.59275815253359,3093600
2022-08-23,120.00106811523438,121.21230100246947,119.98325206978154,120.56214444521984,4141800
2022-08-24,118.65623474121094,120.33058967510901,118.54936564829349,120.13465394498643,2855400
2022-08-25,119.32418823242188,119.72496090198712,118.5137416658469,119.0302846508313,2706000
2022-08-26,116.11801147460938,119.50232662741152,116.08237937992969,119.43108961737687,4185300
2022-08-29,116.0556640625,117.04424406677946,115.39661978608875,115.77067524856442,2783000
2022-08-30,115.405517578125,116.46534815174063,115.14723245884846,116.27831363124169,2407900
2022-08-31,114.39911651611328,115.77956792857864,114.35458319513151,115.70831733294014,3490400
2022-09-01,115.47674560546875,115.61924677517021,113.76676554319988,114.35456588114405,3396200
2022-09-02,113.81130981445312,116.27830209765546,113.32147048998296,116.04674786684267,3040600
2022-09-06,112.85836791992188,114.05178488848406,112.484312463641,113.82023063164229,3347100
2022-09-07,113.74006652832031,113.88256772089379,112.46649099772596,112.83164520757236,2401500
2022-09-08,114.41693115234375,114.47926692922073,112.74257614962765,113.28585004372205,2964600
2022-09-09,115.05817413330078,115.32536046906486,114.05177815744275,114.79988902585293,3291900
2022-09-12,116.36737060546875,116.66127420487574,115.68159554018578,116.07346700606176,3741100
2022-09-13,113.33039093017578,115.69942240288741,112.90289412790402,115.01364727348934,4565600
2022-09-14,113.72225952148438,114.88895918067868,112.97414183536785,113.5530410506708,3819100
2022-09-15,111.7629165649414,113.52633160794352,111.2374586590701,113.45508100533442,5141700
2022-09-16,113.34819793701172,113.57975898343925,110.28449696161422,110.75652028310923,9839700
2022-09-19,113.75788116455078,114.05177797963616,112.46648960347869,112.65351732028967,3981600
2022-09-20,112.48432159423828,113.09883938091542,111.78963838283047,113.01868754584821,2837500
2022-09-21,111.26416015625,113.85583760639905,111.25525213347939,113.00975890361377,3389500
2022-09-22,111.60258483886719,112.67132328984441,110.80103949417197,111.11275232764568,4046600
2022-09-23,109.28700256347656,111.32650494953165,108.4231077978953,110.90791620374851,5195600
2022-09-26,108.66358184814453,110.66745902933937,108.4320208046538,108.92186016687825,3987800
2022-09-27,108.42311096191406,110.39136281147991,107.83531053193919,109.18903788190468,4117200
2022-09-28,109.33154296875,109.75013174166028,106.70423320477673,108.3429629971456,4996400
2022-09-29,108.32514953613281,109.2068604258005,107.38110286478934,108.5210852893923,3817700
2022-09-30,105.81362915039062,109.0376476338631,105.63550943532142,108.35187925653196,5346100
2022-10-03,108.2182846069336,108.8417103960627,106.517212133289,107.01595955942376,4261700
2022-10-04,111.77182006835938,111.90541324414039,109.11779298458019,109.36717008362595,4566100
2022-10-05,111.98554992675781,112.6267916479143,110.64073071165323,111.06822066253739,3212900
2022-10-06,108.8595199584961,111.59369883334546,108.44983241309829,111.21963658732273,5074600
2022-10-07,105.8225326538086,108.47655978188054,105.15457355858724,108.20937342585948,4499700
2022-10-10,104.86958312988281,106.83783521231229,104.23724930388497,106.68643277400962,5990000
2022-10-11,104.91412353515625,106.18769929734536,104.14819647287008,104.61131184328791,4043100
2022-10-12,104.70926666259766,105.81362378869716,104.3797377321025,105.09223014593967,3338800
2022-10-13,108.46765899658203,108.78827992727122,102.91024085602216,103.40007348164107,5837500
2022-10-14,106.90907287597656,109.13560303385304,106.73094638644797,108.47655200967424,3762400
2022-10-17,108.2271728515625,109.43840577783618,108.14702102893281,108.47654993212646,5458600
2022-10-18,109.49185943603516,110.3824715822991,108.49437138608023,109.54529399046494,5120300
2022-10-19,109.10888671875,110.38246225204975,108.64576463673326,108.9752935491363,5906600
2022-10-20,114.26554870605469,114.85335602331959,111.46011889921158,112.43979096648786,13623100
2022-10-21,115.6905288696289,116.53662140102374,113.63321669258427,114.34570922918078,7201300
2022-10-24,118.1753158569336,118.54937128960542,115.64598088001276,116.58111266686157,5610900
2022-10-25,118.38906860351562,118.71860434562872,116.93738001513064,117.56080581287233,5957600
2022-10-26,120.24153137207031,120.99855707180213,118.28218752469961,119.09264777459379,5139000
2022-10-27,120.02779388427734,121.47948233440358,119.74279149550294,120.7224702198376,3993200
2022-10-28,123.35868835449219,123.67040805385022,120.42858025711298,120.73138513727235,5965500
2022-10-31,123.16275024414062,123.59025386764034,121.65762710151515,122.95791325141981,4915300
2022-11-01,123.08258819580078,123.48336091861498,121.7466700599788,123.1271215182606,3590600
2022-11-02,121.86244201660156,124.83708284547775,121.83572474368106,122.6818034287055,5360500
2022-11-03,119.7605972290039,121.5507224642272,119.31529122713795,121.497287918349,4442400
2022-11-04,121.9782485961914,122.6640101814856,120.17920821043577,120.81153523995776,4178000
2022-11-07,123.20728302001953,123.52790394138077,121.57746113557184,121.69324506512712,4043100
2022-11-08,124.72132873535156,125.51397306391706,123.54572767698723,123.79509801026644,5042800
2022-11-09,123.82008361816406,125.1809370058196,123.41453255908557,124.32477060294522,4720000
2022-11-10,127.28083801269531,127.40700979046763,124.63121692778446,126.40664292681133,5389000
2022-11-11,129.0292205810547,129.8944082574329,127.0375080813239,127.52416669499868,5871300
2022-11-14,129.95748901367188,131.65180745385499,128.13699880145546,128.5425636952763,5293500
2022-11-15,130.08363342285156,131.72387986595353,127.97475692602522,129.84931839598937,4727100
2022-11-16,130.24588012695312,130.63340277329687,129.78624361412867,129.89440066215894,3445200
2022-11-17,131.66078186035156,131.74188931813973,129.10129012443292,129.245490328293,3954000
2022-11-18,133.0576934814453,133.66151637067045,131.52560411681708,132.0843627229114,4661700
2022-11-21,132.19252014160156,133.31905858193437,131.98524091905352,132.97660024722236,3476200
2022-11-22,134.3734893798828,134.59879703226244,132.4989280618818,133.02164346560505,7062100
2022-11-23,134.05807495117188,135.59918559463148,133.65252386132147,134.37351121643886,3658200
2022-11-25,133.715576171875,134.7249637682276,133.47225381754927,133.62546136527976,2075200
2022-11-28,131.7418975830078,133.59844438287843,131.52561101533726,133.36411559898303,3538100
2022-11-29,132.02127075195312,132.634100936896,131.30929090285443,131.4985553727263,2754700
2022-11-30,134.19322204589844,134.86013759680426,131.28225124912134,131.75089498088454,6377600
2022-12-01,134.42758178710938,135.1936196725509,132.78733522353474,135.16658385022296,4495900
2022-12-02,133.9859619140625,134.42756989249372,133.1388028849068,133.49930340353086,2900000
2022-12-05,132.85040283203125,134.2202634096718,132.30065162926522,133.32805393833928,2784600
2022-12-06,132.9315185546875,133.20189049530586,132.21053129693462,132.7512751781713,2847600
2022-12-07,132.72425842285156,133.47228160693822,131.8410423731935,132.77833006840407,3971300
2022-12-08,133.18386840820312,134.41855003572078,132.8143605300578,133.29201168895247,2665700
2022-12-09,132.52601623535156,133.68859813017383,132.4539161079039,132.84143882228025,3047600
2022-12-12,134.47262573242188,134.47262573242188,132.426828391718,133.21991573120238,4032800
2022-12-13,135.69830322265625,138.0775515474089,135.13953087817933,135.51804609442542,8811500
2022-12-14,135.05844116210938,136.90596695565227,133.78770250027995,135.60819247137454,4205900
2022-12-15,128.29920959472656,134.26535273475648,127.59625071274013,133.8507942924003,6687000
2022-12-16,126.31649780273438,127.90265887898202,125.24403107294233,127.29883596214304,9834400
2022-12-19,125.15390014648438,126.5688389150694,123.64884656090153,126.31649542477341,5282900
2022-12-20,127.32585906982422,127.46103816021292,124.67623888470366,125.12685418824967,5156500
2022-12-21,128.10093688964844,128.95710334268554,127.05550593038494,127.83056491719205,3793700
2022-12-22,126.96540069580078,127.47008774826553,124.92861026760846,127.02847970151348,3337100
2022-12-23,127.65933990478516,127.84860442736219,125.81182772872037,126.7040374377081,2092500
2022-12-27,128.35328674316406,128.6236587289888,127.2808199087965,127.73143530127427,2742400
2022-12-28,126.19033813476562,128.70476596956087,126.12724537911991,128.33525804798276,2539500
2022-12-29,127.12757873535156,128.20905264120833,126.57782755171873,126.69499192334621,2337200
2022-12-30,126.97439575195312,126.98340310855635,125.676621313235,126.65895949887683,2858000
2023-01-03,127.56919860839844,127.88462107833452,126.6048752321157,127.16364757465887,3338600
2023-01-04,128.5155029296875,129.43474833967466,127.40697927084382,128.0378517602758,3869200
2023-01-05,127.17268371582031,128.42539402678588,126.18132429634058,128.37132237693993,2866600
2023-01-06,129.50685119628906,130.00253084064676,127.59624647806245,128.31723380152005,3574000
2023-01-09,129.37167358398438,131.10203492925777,129.23648072394906,129.84932476905877,3987700
2023-01-10,130.49822998046875,130.54329427335887,128.78588311248393,129.42576306746432,2152100
2023-01-11,130.9127655029297,131.156101640491,129.281540149015,130.67845047337858,3268700
2023-01-12,131.1741485595703,132.1745153195194,130.24588191540116,130.5703255605655,2715900
2023-01-13,131.48056030273438,131.6698248206733,129.78624200539946,129.83130629554591,2455700
2023-01-17,130.84971618652344,132.64315687116704,130.6874874741205,131.9582263397902,2986500
2023-01-18,126.54180908203125,130.39005436696638,126.37958040105732,130.13771086473093,6445600
2023-01-19,126.7310562133789,128.18203818563686,125.94698990751841,126.17229758177157,4833900
2023-01-20,127.2537841796875,127.84859979860467,126.63193273733688,127.67736374906575,7153300
2023-01-23,127.84859466552734,128.86698981293452,127.12760731563792,127.43402247004171,5898400
2023-01-24,127.51515197753906,128.65069784503717,126.17231312297866,127.29885163300526,4407600
2023-01-25,126.85721588134766,127.10055199684317,125.59549852634831,126.59586505484343,7347500
2023-01-26,121.17046356201172,124.61317139981148,119.84565334711904,123.9462557383731,17548500
2023-01-27,121.11639404296875,122.10775332035655,120.55763540572612,121.16145832861169,8143100
2023-01-30,121.93650817871094,122.66650279586123,120.74687713469696,121.05330600316881,5375700
2023-01-31,121.42281341552734,122.25194404384251,120.54861849999827,122.11676493389048,7206400
2023-02-01,121.74724578857422,122.37810449624442,119.68343364097704,121.2065156470091,5428900
2023-02-02,122.9188461303711,123.21625389102566,121.5309569990047,122.53132355695614,6107800
2023-02-03,123.41452026367188,123.4235276190424,122.14378182036197,122.88279751137202,3755700
2023-02-06,122.72959899902344,122.85578450776873,121.62108900834676,122.41417648223063,4841300
2023-02-07,122.42318725585938,122.92787429816478,121.17047700739042,122.26997967170884,3737600
2023-02-08,122.54935455322266,123.23429872999783,121.81035248295844,122.30603214991677,4593700
2023-02-09,122.02022552490234,123.82657711527737,121.6461788758061,123.15148346828923,3918800
2023-02-10,123.70797729492188,123.86306673944603,121.79214030613451,122.04758338189235,5049600
2023-02-13,125.30451202392578,125.3409979284064,123.93606091592777,124.07290045848576,4403000
2023-02-14,124.08201599121094,125.20415590032813,123.20621509501693,125.03081653612608,3202200
2023-02-15,124.43781280517578,124.48343062535727,123.22446509609459,123.34305472384135,2506700
2023-02-16,123.16059875488281,124.04553157810328,122.7865521140155,123.680616853738,2965500
2023-02-17,123.17884826660156,123.6897344472929,122.14794398874656,122.70444798998629,3466200
2023-02-21,120.15912628173828,122.60408537328944,120.11350846453102,122.24828867203823,4257200
2023-02-22,119.48401641845703,120.41456697279537,118.86364474203044,120.33244933520443,3200200
2023-02-23,119.31980895996094,120.15000598335408,117.55907519446147,119.96754861748644,3725600
2023-02-24,119.11910247802734,119.21032419060849,117.88749103305493,118.25240572458586,3015800
2023-02-27,119.04612731933594,120.30509286125603,118.71769849957322,119.89456031670373,2761300
2023-02-28,117.96048736572266,119.15559909667729,117.81451590773926,119.10086328008462,5143100
2023-03-01,116.94782257080078,118.11556628935227,116.53728310204961,117.5955482368738,3760700
2023-03-02,117.6229248046875,117.8874998082543,116.50992377618711,117.13028854239003,3340100
2023-03-03,118.2706527709961,118.51697783814556,117.4769556798068,118.00609171413394,2860300
2023-03-06,118.77241516113281,119.38365488144072,118.22502924293956,118.27064705622269,3131200
2023-03-07,117.0025634765625,118.98225430312038,116.94782766246657,118.85453276336193,3530400
2023-03-08,116.82010650634766,117.44959621172578,116.36395615991178,117.21238912239266,2778800
2023-03-09,115.09585571289062,117.25800384328096,114.93164131410006,117.04817858723297,5478300
2023-03-10,114.4481201171875,116.12675702581042,114.15618417137942,115.05936687647795,5990900
2023-03-13,114.56672668457031,116.94783213299183,113.9007440929699,114.17443709451575,8188400
2023-03-14,113.71827697753906,115.5337533151777,112.3954368639418,115.3969068261433,8114800
2023-03-15,112.46841430664062,112.53227506878197,111.03610267549838,112.20384630339765,5989300
2023-03-16,113.7638931274414,113.8733717158236,111.22769832581992,112.17649187755995,6438700
2023-03-17,112.84246826171875,113.5996725022362,112.14911782721576,113.19826495409364,37400200
2023-03-20,114.89514923095703,115.09585649309513,113.29862304978818,113.40809467618948,4588300
2023-03-21,115.46989440917969,115.99903046314583,114.6397044268481,115.7709552978468,3856300
2023-03-22,113.17090606689453,116.06289765241876,113.13441320319146,115.86219038220283,3549000
2023-03-23,112.55054473876953,113.97373166510476,111.84806927157936,112.95195233114735,4651900
2023-03-24,114.30215454101562,114.40250817396425,112.10350653225262,112.54141392696499,3812300
